11	2	6000	2	positive	red	middle	146	4		156	5		190	6		11	1		111	2		215	3		156	0		1	2147	1
11	2	6000	2	positive	red	middle	278	4		34	5		7	6		367	1		243	2		115	3		34	0		0	1357	2
11	2	6000	3	positive	green	middle	163	1		153	2		134	3		59	4		36	5		53	6		134	0		0	1455	3
11	2	6000	4	positive	red	middle	221	4		104	5		350	6		35	1		100	2		77	3		221	0		1	1324	3
11	2	6000	3	intrusion	red	middle	157	4		363	5		199	6		317	1		241	2		264	3		264	0		1	3243	3
11	2	6000	4	positive	red	middle	78	4		244	5		10	6		25	1		251	2		174	3		78	0		0	1333	3
11	2	6000	3	positive	green	middle	291	1		147	2		175	3		169	4		239	5		263	6		291	0		0	1485	3
11	2	6000	2	positive	red	middle	200	4		23	5		232	6		85	1		99	2		339	3		23	0		0	1435	2
11	2	6000	3	intrusion	red	middle	188	4		72	5		249	6		250	1		384	2		279	3		384	0		1	1677	2
11	2	6000	2	positive	green	middle	375	1		258	2		167	3		229	4		149	5		126	6		375	0		0	2620	1
11	2	6000	2	positive	red	middle	112	4		211	5		197	6		142	1		58	2		16	3		211	0		0	1338	1
11	2	6000	4	positive	red	middle	346	4		255	5		290	6		105	1		212	2		82	3		290	0		0	1033	3
11	2	6000	4	intrusion	green	middle	204	1		102	2		3	3		155	4		284	5		116	6		155	0		1	2749	3
11	2	6000	2	positive	green	middle	2	1		361	2		207	3		0	4		107	5		281	6		207	0		0	2023	2
11	2	6000	4	new	green	middle	113	1		305	2		352	3		312	4		254	5		385	6		306	0		1	741	4
11	2	6000	3	new	red	middle	139	4		69	5		381	6		323	1		309	2		168	3		17	0		1	739	2
11	2	6000	4	positive	green	middle	86	1		183	2		372	3		395	4		338	5		393	6		372	0		0	1500	2
11	2	6000	3	positive	red	middle	234	4		364	5		180	6		272	1		354	2		275	3		180	0		0	2715	3
11	2	6000	4	intrusion	green	middle	379	1		196	2		219	3		93	4		389	5		247	6		247	0		0	1140	3
11	2	6000	4	positive	green	middle	47	1		236	2		341	3		19	4		386	5		37	6		236	0		0	1283	4
11	2	6000	3	positive	green	middle	43	1		274	2		91	3		89	4		366	5		95	6		274	0		0	1073	2
11	2	6000	2	new	red	middle	88	4		187	5		131	6		166	1		141	2		344	3		206	0		1	1018	1
11	2	6000	4	new	red	middle	39	4		66	5		195	6		63	1		330	2		65	3		271	0		1	869	4
11	2	6000	4	positive	red	middle	390	4		21	5		226	6		223	1		135	2		83	3		226	0		0	1434	3
11	2	6000	3	new	red	middle	12	4		178	5		24	6		328	1		378	2		123	3		227	0		1	2288	2
11	2	6000	4	new	green	middle	54	1		84	2		321	3		240	4		15	5		377	6		267	0		1	805	3
11	2	6000	2	positive	green	middle	347	1		252	2		118	3		351	4		5	5		262	6		252	0		0	1016	2
11	2	6000	4	new	green	middle	110	1		162	2		194	3		191	4		242	5		173	6		213	0		1	860	4
11	2	6000	4	positive	green	middle	119	1		327	2		185	3		158	4		61	5		31	6		327	0		1	844	2
11	2	6000	2	new	red	middle	209	4		92	5		334	6		74	1		362	2		51	3		348	0		1	876	2
11	2	6000	3	intrusion	green	middle	28	1		270	2		248	3		273	4		370	5		98	6		273	0		1	949	2
11	2	6000	3	intrusion	green	middle	343	1		222	2		75	3		289	4		304	5		106	6		304	0		1	2266	2
11	2	6000	3	positive	green	middle	25	1		45	2		307	3		159	4		101	5		217	6		307	0		0	1613	0
11	2	6000	4	intrusion	red	middle	83	4		53	5		172	6		8	1		296	2		356	3		296	0		0	2287	4
11	2	6000	4	positive	red	middle	245	4		229	5		368	6		388	1		18	2		88	3		368	0		0	953	3
11	2	6000	2	intrusion	green	middle	394	1		87	2		70	3		3	4		49	5		152	6		152	0		1	2107	2
11	2	6000	2	positive	red	middle	16	4		207	5		196	6		399	1		177	2		280	3		196	0		0	1161	2
11	2	6000	2	new	red	middle	329	4		300	5		168	6		238	1		143	2		269	3		233	0		1	788	1
11	2	6000	4	intrusion	red	middle	31	4		175	5		69	6		221	1		17	2		154	3		17	0		1	1235	3
11	2	6000	3	positive	green	middle	46	1		344	2		201	3		158	4		62	5		249	6		46	0		0	2155	3
11	2	6000	3	positive	red	middle	119	4		262	5		289	6		135	1		342	2		370	3		289	0		1	2614	2
11	2	6000	3	new	green	middle	146	1		240	2		367	3		259	4		253	5		375	6		117	0		1	676	3
11	2	6000	3	new	red	middle	337	4		110	5		155	6		361	1		144	2		304	3		166	0		1	720	2
11	2	6000	3	new	green	middle	192	1		103	2		61	3		220	4		232	5		82	6		92	0		1	604	3
11	2	6000	3	positive	red	middle	281	4		230	5		42	6		246	1		13	2		237	3		230	0		0	1202	2
11	2	6000	4	positive	red	middle	150	4		273	5		115	6		383	1		315	2		78	3		115	0		0	986	4
11	2	6000	3	intrusion	green	middle	148	1		171	2		286	3		105	4		247	5		270	6		105	0		1	3590	3
11	2	6000	2	new	green	middle	316	1		314	2		312	3		173	4		325	5		260	6		214	0		1	855	0
11	2	6000	2	positive	green	middle	33	1		397	2		81	3		202	4		336	5		210	6		397	0		0	1038	2
11	2	6000	2	positive	red	middle	142	4		352	5		94	6		389	1		293	2		181	3		142	0		1	2479	2
11	2	6000	4	positive	red	middle	216	4		333	5		279	6		134	1		44	2		227	3		279	0		1	817	3
11	2	6000	2	positive	red	middle	20	4		79	5		113	6		354	1		197	2		131	3		79	0		0	1316	2
11	2	6000	4	positive	green	middle	278	1		208	2		90	3		251	4		189	5		231	6		90	0		0	1799	4
11	2	6000	2	new	green	middle	195	1		15	2		287	3		390	4		163	5		265	6		73	0		1	963	1
11	2	6000	3	positive	red	middle	169	4		351	5		121	6		66	1		191	2		288	3		351	0		0	854	3
11	2	6000	3	new	red	middle	200	4		318	5		93	6		43	1		298	2		369	3		382	0		1	842	3
11	2	6000	2	positive	green	middle	395	1		371	2		109	3		301	4		346	5		7	6		109	0		0	1381	1
11	2	6000	4	positive	red	middle	373	4		393	5		30	6		341	1		97	2		302	3		373	0		1	878	4
11	2	6000	3	positive	green	middle	180	1		185	2		35	3		268	4		2	5		32	6		35	0		0	1846	3
11	2	6000	4	positive	green	middle	243	1		36	2		350	3		203	4		140	5		89	6		350	0		0	1257	3
11	2	6000	2	intrusion	red	middle	193	4		283	5		364	6		241	1		248	2		27	3		248	0		1	1206	1
11	2	6000	2	intrusion	green	middle	174	1		184	2		48	3		244	4		219	5		396	6		244	0		1	3630	2
11	2	6000	3	intrusion	green	middle	149	1		236	2		338	3		206	4		104	5		275	6		206	0		1	1384	2
11	2	6000	2	positive	green	middle	353	1		250	2		4	3		190	4		182	5		324	6		250	0		0	1497	1
11	2	6000	3	positive	red	middle	95	4		223	5		65	6		252	1		381	2		11	3		223	0		0	1031	3
11	2	6000	3	new	green	middle	362	1		57	2		145	3		29	4		224	5		392	6		391	0		1	1220	3
11	2	6000	4	positive	green	middle	183	1		179	2		254	3		319	4		71	5		129	6		254	0		0	1245	1
11	2	6000	3	positive	green	middle	239	1		132	2		322	3		12	4		102	5		26	6		239	0		0	998	2
11	2	6000	4	new	green	middle	176	1		387	2		363	3		292	4		313	5		60	6		303	0		1	849	4
11	2	6000	3	positive	red	middle	55	4		58	5		366	6		63	1		377	2		379	3		366	0		0	1109	3
11	2	6000	2	positive	green	middle	156	1		164	2		306	3		40	4		299	5		348	6		156	0		0	1271	2
11	2	6000	4	intrusion	green	middle	332	1		357	2		106	3		38	4		309	5		160	6		38	0		0	1359	2
11	2	6000	4	new	red	middle	141	4		311	5		116	6		209	1		310	2		28	3		24	0		1	1213	3
11	2	6000	3	positive	red	middle	317	4		374	5		178	6		9	1		122	2		213	3		178	0		0	1192	2
11	2	6000	2	intrusion	green	middle	127	1		72	2		327	3		330	4		291	5		257	6		330	0		0	935	2
11	2	6000	4	intrusion	green	middle	162	1		54	2		256	3		59	4		21	5		139	6		139	0		0	1141	3
11	2	6000	4	intrusion	red	middle	99	4		74	5		355	6		68	1		264	2		266	3		266	0		1	1420	4
11	2	6000	3	positive	red	middle	23	4		86	5		271	6		75	1		111	2		258	3		86	0		1	883	1
11	2	6000	4	positive	green	middle	85	1		37	2		151	3		326	4		22	5		343	6		85	0		1	2295	3
11	2	6000	2	new	red	middle	277	4		282	5		198	6		284	1		376	2		226	3		167	0		1	825	2
11	2	6000	3	positive	red	middle	77	4		359	5		225	6		157	1		47	2		126	3		77	0		1	1712	2
11	2	6000	3	new	red	middle	335	4		290	5		133	6		331	1		218	2		194	3		385	0		1	712	2
11	2	6000	2	new	green	middle	328	1		153	2		347	3		380	4		204	5		41	6		276	0		1	728	2
11	2	6000	2	intrusion	red	middle	255	4		334	5		263	6		294	1		67	2		5	3		5	0		1	1610	0
11	2	6000	2	intrusion	red	middle	384	4		242	5		345	6		76	1		6	2		372	3		6	0		1	1452	2
11	2	6000	3	positive	green	middle	272	1		295	2		261	3		170	4		34	5		378	6		261	0		0	1318	2
11	2	6000	3	new	red	middle	161	4		128	5		0	6		84	1		123	2		285	3		107	0		1	741	3
11	2	6000	2	new	red	middle	137	4		274	5		39	6		10	1		234	2		365	3		1	0		1	777	2
11	2	6000	2	positive	green	middle	321	1		360	2		100	3		186	4		138	5		205	6		100	0		0	1832	0
11	2	6000	3	positive	green	middle	100	1		374	2		20	3		213	4		314	5		8	6		20	0		0	966	3
11	2	6000	3	positive	green	middle	156	1		206	2		215	3		382	4		245	5		218	6		215	0		0	1101	1
11	2	6000	3	positive	red	middle	114	4		145	5		98	6		162	1		135	2		395	3		98	0		0	1071	3
11	2	6000	2	positive	green	middle	243	1		338	2		167	3		302	4		85	5		94	6		167	0		0	1023	1
11	2	6000	3	new	green	middle	123	1		78	2		252	3		328	4		155	5		29	6		246	0		1	767	2
11	2	6000	4	positive	red	middle	32	4		378	5		268	6		319	1		309	2		144	3		268	0		1	1497	2
11	2	6000	4	positive	red	middle	173	4		188	5		174	6		105	1		63	2		316	3		174	0		0	840	4
11	2	6000	4	positive	green	middle	47	1		307	2		356	3		351	4		235	5		59	6		307	0		0	951	3
11	2	6000	4	intrusion	red	middle	225	4		332	5		97	6		24	1		375	2		165	3		375	0		0	882	4
11	2	6000	2	positive	red	middle	124	4		45	5		149	6		84	1		281	2		27	3		45	0		0	1082	0
11	2	6000	2	intrusion	red	middle	222	4		130	5		197	6		237	1		87	2		88	3		237	0		0	1364	1
11	2	6000	2	new	red	middle	57	4		115	5		284	6		217	1		125	2		176	3		13	0		1	935	1
11	2	6000	2	intrusion	green	middle	127	1		337	2		325	3		261	4		11	5		238	6		238	0		1	1312	0
11	2	6000	2	positive	red	middle	112	4		317	5		366	6		294	1		345	2		83	3		317	0		0	1095	1
11	2	6000	2	intrusion	green	middle	320	1		278	2		242	3		104	4		198	5		323	6		323	0		1	1604	0
11	2	6000	2	intrusion	red	middle	224	4		3	5		230	6		370	1		220	2		322	3		370	0		1	1670	1
11	2	6000	4	intrusion	green	middle	153	1		311	2		240	3		101	4		290	5		388	6		388	0		0	902	4
11	2	6000	3	positive	green	middle	81	1		379	2		30	3		349	4		369	5		163	6		30	0		0	850	3
11	2	6000	3	new	green	middle	71	1		49	2		340	3		301	4		219	5		33	6		0	0		1	998	3
11	2	6000	2	new	green	middle	272	1		346	2		361	3		172	4		182	5		129	6		289	0		1	814	2
11	2	6000	2	positive	green	middle	394	1		73	2		177	3		52	4		185	5		398	6		73	0		0	797	2
11	2	6000	3	intrusion	green	middle	253	1		259	2		262	3		179	4		256	5		386	6		386	0		1	3459	3
11	2	6000	4	intrusion	green	middle	69	1		265	2		171	3		191	4		285	5		16	6		191	0		1	1353	1
11	2	6000	4	positive	green	middle	159	1		258	2		310	3		2	4		393	5		358	6		159	0		0	985	3
11	2	6000	2	new	green	middle	42	1		304	2		80	3		389	4		350	5		126	6		31	0		1	804	1
11	2	6000	3	intrusion	green	middle	64	1		342	2		241	3		276	4		365	5		321	6		365	0		0	1102	2
11	2	6000	4	positive	red	middle	143	4		236	5		67	6		186	1		295	2		168	3		143	0		1	3224	4
11	2	6000	3	positive	green	middle	7	1		96	2		61	3		247	4		62	5		211	6		96	0		0	1248	3
11	2	6000	4	positive	red	middle	22	4		164	5		68	6		216	1		293	2		343	3		22	0		1	1341	3
11	2	6000	2	positive	red	middle	244	4		339	5		65	6		56	1		139	2		260	3		339	0		0	1092	2
11	2	6000	2	positive	green	middle	233	1		273	2		111	3		352	4		291	5		385	6		273	0		0	1222	1
11	2	6000	4	positive	green	middle	228	1		312	2		282	3		334	4		5	5		103	6		228	0		0	995	3
11	2	6000	3	positive	green	middle	120	1		209	2		170	3		341	4		118	5		169	6		170	0		0	994	3
11	2	6000	2	positive	green	middle	147	1		9	2		60	3		152	4		131	5		107	6		9	0		1	1177	2
11	2	6000	3	intrusion	green	middle	263	1		91	2		329	3		362	4		161	5		23	6		161	0		0	1017	2
11	2	6000	2	positive	green	middle	189	1		249	2		99	3		38	4		138	5		190	6		99	0		0	1124	2
11	2	6000	2	intrusion	red	middle	180	4		205	5		203	6		300	1		397	2		21	3		21	0		0	1037	2
11	2	6000	4	intrusion	red	middle	77	4		251	5		266	6		181	1		109	2		392	3		181	0		1	917	4
11	2	6000	2	positive	red	middle	39	4		158	5		28	6		108	1		232	2		305	3		158	0		0	1066	1
11	2	6000	4	new	red	middle	283	4		355	5		76	6		210	1		234	2		102	3		257	0		1	911	2
11	2	6000	2	new	red	middle	315	4		277	5		280	6		212	1		344	2		55	3		187	0		1	820	2
11	2	6000	2	intrusion	red	middle	89	4		208	5		25	6		157	1		19	2		298	3		19	0		0	1399	1
11	2	6000	4	positive	green	middle	229	1		10	2		269	3		15	4		12	5		231	6		10	0		0	1064	4
11	2	6000	3	positive	red	middle	86	4		4	5		113	6		204	1		40	2		330	3		86	0		0	957	3
11	2	6000	2	positive	green	middle	373	1		299	2		376	3		110	4		175	5		367	6		299	0		0	1238	2
11	2	6000	3	positive	red	middle	46	4		95	5		43	6		254	1		347	2		66	3		43	0		1	2631	2
11	2	6000	4	new	green	middle	275	1		14	2		201	3		136	4		90	5		48	6		250	0		1	965	4
11	2	6000	3	intrusion	red	middle	390	4		387	5		371	6		363	1		17	2		326	3		326	0		1	917	3
11	2	6000	2	positive	green	middle	193	1		79	2		140	3		380	4		221	5		279	6		79	0		0	1038	2
11	2	6000	2	positive	green	middle	207	1		255	2		286	3		360	4		183	5		41	6		207	0		0	1674	2
11	2	6000	2	positive	green	middle	274	1		384	2		148	3		192	4		74	5		239	6		384	0		1	1061	1
11	2	6000	2	positive	red	middle	122	4		396	5		128	6		195	1		36	2		308	3		122	0		0	869	1
11	2	6000	4	positive	green	middle	82	1		226	2		318	3		93	4		335	5		227	6		318	0		0	837	2
11	2	6000	4	intrusion	red	middle	106	4		331	5		383	6		270	1		119	2		121	3		119	0		1	1948	1
11	2	6000	4	positive	red	middle	194	4		353	5		1	6		44	1		196	2		248	3		353	0		1	975	3
11	2	6000	2	new	red	middle	372	4		18	5		34	6		72	1		324	2		150	3		359	0		1	982	1
11	2	6000	2	intrusion	red	middle	133	4		264	5		141	6		223	1		292	2		357	3		223	0		0	1004	2
11	2	6000	2	positive	red	middle	205	4		152	5		249	6		38	1		342	2		321	3		152	0		1	1180	1
11	2	6000	2	intrusion	green	middle	16	1		44	2		280	3		394	4		196	5		75	6		75	0		1	1663	2
11	2	6000	2	positive	green	middle	146	1		299	2		66	3		98	4		219	5		263	6		299	0		0	893	2
11	2	6000	3	intrusion	red	middle	49	4		126	5		37	6		108	1		278	2		23	3		108	0		1	1377	1
11	2	6000	4	positive	green	middle	129	1		235	2		156	3		181	4		397	5		363	6		156	0		0	789	4
11	2	6000	2	intrusion	red	middle	70	4		367	5		2	6		15	1		33	2		210	3		33	0		1	1264	1
11	2	6000	3	intrusion	red	middle	218	4		335	5		72	6		35	1		204	2		228	3		228	0		1	1053	2
11	2	6000	3	positive	green	middle	220	1		287	2		105	3		301	4		373	5		114	6		220	0		0	854	2
11	2	6000	2	new	green	middle	236	1		31	2		347	3		269	4		176	5		211	6		265	0		1	833	2
11	2	6000	4	positive	green	middle	366	1		330	2		60	3		104	4		142	5		123	6		60	0		0	1062	3
11	2	6000	3	intrusion	green	middle	283	1		65	2		100	3		182	4		139	5		325	6		182	0		1	1246	2
11	2	6000	3	intrusion	green	middle	140	1		334	2		9	3		166	4		102	5		132	6		166	0		0	828	2
11	2	6000	4	intrusion	green	middle	231	1		144	2		258	3		36	4		19	5		247	6		36	0		1	1046	3
11	2	6000	2	positive	red	middle	312	4		88	5		339	6		42	1		172	2		232	3		312	0		0	1043	2
11	2	6000	3	intrusion	green	middle	391	1		82	2		295	3		155	4		138	5		285	6		285	0		1	1391	3
11	2	6000	2	positive	red	middle	309	4		336	5		89	6		379	1		200	2		76	3		336	0		1	956	1
11	2	6000	4	positive	green	middle	234	1		147	2		58	3		387	4		26	5		21	6		58	0		0	1054	4
11	2	6000	4	intrusion	red	middle	68	4		362	5		356	6		14	1		1	2		296	3		296	0		1	1035	3
11	2	6000	3	intrusion	red	middle	92	4		53	5		291	6		240	1		382	2		340	3		382	0		1	1376	1
11	2	6000	3	new	green	middle	233	1		348	2		226	3		293	4		374	5		346	6		39	0		1	628	3
11	2	6000	3	intrusion	red	middle	18	4		399	5		238	6		145	1		115	2		388	3		145	0		1	1095	2
11	2	6000	3	positive	red	middle	180	4		326	5		294	6		384	1		395	2		169	3		180	0		1	977	3
11	2	6000	3	new	green	middle	380	1		237	2		341	3		45	4		85	5		243	6		349	0		1	815	2
11	2	6000	3	positive	red	middle	0	4		118	5		171	6		87	1		215	2		117	3		0	0		0	1014	3
11	2	6000	3	positive	green	middle	154	1		175	2		43	3		199	4		17	5		203	6		43	0		1	1682	2
11	2	6000	3	new	green	middle	143	1		10	2		358	3		63	4		224	5		112	6		187	0		1	1457	2
11	2	6000	2	positive	red	middle	149	4		174	5		25	6		355	1		306	2		284	3		174	0		0	1407	2
11	2	6000	3	positive	red	middle	248	4		242	5		255	6		288	1		50	2		73	3		255	0		0	1023	3
11	2	6000	4	new	red	middle	322	4		170	5		246	6		333	1		353	2		24	3		344	0		1	767	1
11	2	6000	4	intrusion	red	middle	214	4		398	5		266	6		71	1		3	2		41	3		3	0		0	1805	3
11	2	6000	4	positive	green	middle	316	1		202	2		390	3		7	4		393	5		95	6		316	0		1	1284	1
11	2	6000	3	intrusion	red	middle	386	4		59	5		137	6		47	1		148	2		275	3		47	0		1	1209	3
11	2	6000	3	positive	green	middle	110	1		332	2		135	3		11	4		183	5		270	6		135	0		0	1170	2
11	2	6000	3	positive	red	middle	83	4		343	5		28	6		277	1		61	2		97	3		83	0		1	857	2
11	2	6000	2	positive	green	middle	20	1		268	2		125	3		130	4		372	5		48	6		125	0		0	954	2
11	2	6000	3	positive	green	middle	198	1		257	2		79	3		22	4		106	5		189	6		257	0		0	740	3
11	2	6000	2	new	green	middle	32	1		350	2		216	3		94	4		40	5		34	6		292	0		1	822	1
11	2	6000	2	intrusion	green	middle	385	1		193	2		122	3		318	4		281	5		230	6		281	0		0	1024	1
11	2	6000	2	intrusion	red	middle	162	4		274	5		213	6		307	1		151	2		206	3		206	0		0	1064	1
11	2	6000	4	positive	red	middle	345	4		327	5		124	6		99	1		101	2		159	3		327	0		0	1164	2
11	2	6000	4	intrusion	red	middle	276	4		229	5		383	6		51	1		133	2		297	3		297	0		0	1007	3
11	2	6000	3	positive	green	middle	324	1		62	2		308	3		282	4		69	5		158	6		62	0		0	1123	2
11	2	6000	2	positive	red	middle	378	4		300	5		141	6		328	1		109	2		261	3		141	0		0	1513	1
11	2	6000	2	new	green	middle	27	1		315	2		271	3		217	4		239	5		207	6		111	0		1	921	1
11	2	6000	4	positive	green	middle	319	1		136	2		329	3		4	4		67	5		369	6		319	0		0	835	3
11	2	6000	4	positive	red	middle	352	4		201	5		241	6		252	1		264	2		150	3		201	0		1	2151	4
11	2	6000	3	new	green	middle	313	1		392	2		303	3		153	4		13	5		188	6		128	0		1	1045	2
11	2	6000	4	new	green	middle	107	1		302	2		351	3		305	4		120	5		80	6		55	0		1	1021	1
11	2	6000	2	positive	red	middle	90	4		179	5		244	6		52	1		167	2		272	3		179	0		1	966	2
11	2	6000	4	new	red	middle	78	4		289	5		208	6		267	1		184	2		290	3		8	0		1	748	2
11	2	6000	4	intrusion	green	middle	91	1		260	2		121	3		57	4		30	5		314	6		57	0		0	1177	3
11	2	6000	2	positive	red	middle	56	4		178	5		337	6		5	1		262	2		163	3		56	0		0	1079	2
11	2	6000	3	intrusion	red	middle	54	4		185	5		84	6		12	1		127	2		304	3		12	0		1	1204	2
11	2	6000	4	positive	green	middle	227	1		212	2		29	3		86	4		259	5		168	6		227	0		0	941	2
11	2	6000	4	intrusion	red	middle	381	4		177	5		368	6		103	1		396	2		245	3		103	0		0	948	4
11	2	6000	3	positive	green	middle	223	1		81	2		165	3		46	4		273	5		354	6		223	0		0	1636	2
11	2	6000	4	new	green	middle	331	1		361	2		254	3		250	4		209	5		338	6		279	0		1	719	4
11	2	6000	3	positive	red	middle	323	4		105	5		73	6		123	1		381	2		303	3		323	0		0	1027	2
11	2	6000	3	new	red	middle	196	4		249	5		387	6		339	1		267	2		338	3		353	0		1	696	3
11	2	6000	4	positive	green	middle	132	1		276	2		130	3		368	4		238	5		319	6		276	0		1	1191	4
11	2	6000	3	new	red	middle	247	4		65	5		189	6		255	1		146	2		156	3		316	0		1	791	2
11	2	6000	3	positive	red	middle	125	4		261	5		391	6		126	1		211	2		277	3		125	0		0	897	3
11	2	6000	4	intrusion	green	middle	326	1		176	2		182	3		179	4		246	5		201	6		246	0		0	1021	4
11	2	6000	4	positive	red	middle	44	4		325	5		191	6		195	1		234	2		5	3		191	0		1	1601	4
11	2	6000	2	intrusion	green	middle	1	1		335	2		386	3		23	4		174	5		13	6		23	0		0	1527	1
11	2	6000	4	positive	red	middle	185	4		99	5		376	6		27	1		53	2		144	3		185	0		1	907	3
11	2	6000	4	new	red	middle	68	4		233	5		206	6		171	1		256	2		357	3		285	0		1	727	4
11	2	6000	2	positive	red	middle	45	4		388	5		122	6		332	1		20	2		103	3		45	0		1	1001	2
11	2	6000	2	new	red	middle	133	4		61	5		275	6		75	1		187	2		330	3		308	0		1	687	2
11	2	6000	4	new	green	middle	212	1		297	2		56	3		106	4		290	5		96	6		36	0		1	891	4
11	2	6000	3	intrusion	red	middle	355	4		198	5		110	6		165	1		72	2		331	3		165	0		1	1876	2
11	2	6000	4	new	red	middle	250	4		79	5		87	6		82	1		172	2		10	3		83	0		1	789	4
11	2	6000	2	new	green	middle	188	1		141	2		35	3		152	4		137	5		109	6		241	0		1	847	2
11	2	6000	3	new	red	middle	57	4		379	5		173	6		6	1		46	2		221	3		274	0		1	907	1
19	2	6000	2	positive	red	middle	39	4		149	5		198	6		315	1		107	2		114	3		198	0		0	1784	2
19	2	6000	2	new	red	middle	150	4		256	5		171	6		143	1		382	2		322	3		22	0		1	1086	2
19	2	6000	2	new	green	middle	262	1		357	2		136	3		139	4		325	5		288	6		378	0		1	871	2
19	2	6000	3	positive	red	middle	16	4		120	5		232	6		365	1		196	2		265	3		120	0		0	1410	2
19	2	6000	4	positive	red	middle	153	4		369	5		106	6		33	1		31	2		238	3		106	0		0	1573	3
19	2	6000	2	new	red	middle	126	4		7	5		68	6		299	1		197	2		11	3		343	0		1	1569	2
19	2	6000	3	positive	red	middle	84	4		273	5		240	6		82	1		384	2		388	3		240	0		0	1486	3
19	2	6000	3	intrusion	red	middle	131	4		260	5		25	6		304	1		220	2		350	3		350	0		0	1665	2
19	2	6000	3	intrusion	red	middle	37	4		342	5		45	6		105	1		140	2		293	3		293	0		1	1760	3
19	2	6000	2	positive	red	middle	186	4		148	5		102	6		280	1		207	2		43	3		148	0		0	2050	2
19	2	6000	2	intrusion	red	middle	142	4		20	5		379	6		54	1		183	2		317	3		317	0		0	1974	2
19	2	6000	4	positive	green	middle	202	1		381	2		218	3		226	4		310	5		194	6		202	0		1	3156	2
19	2	6000	4	positive	red	middle	5	4		217	5		152	6		17	1		162	2		271	3		217	0		0	3051	4
19	2	6000	2	positive	red	middle	367	4		10	5		28	6		230	1		335	2		125	3		28	0		0	2911	1
19	2	6000	3	positive	green	middle	78	1		374	2		330	3		383	4		210	5		80	6		78	0		1	2624	2
19	2	6000	2	new	green	middle	215	1		174	2		109	3		123	4		320	5		0	6		370	0		1	2003	2
19	2	6000	2	positive	green	middle	303	1		170	2		284	3		237	4		269	5		235	6		170	0		0	1422	2
19	2	6000	4	positive	red	middle	87	4		177	5		188	6		175	1		334	2		377	3		87	0		0	2012	3
19	2	6000	4	positive	green	middle	36	1		345	2		200	3		81	4		8	5		306	6		36	0		0	4927	3
19	2	6000	4	new	red	middle	42	4		225	5		208	6		32	1		206	2		266	3		292	0		1	1692	4
19	2	6000	4	new	green	middle	94	1		258	2		324	3		96	4		192	5		184	6		323	0		1	1924	3
19	2	6000	2	positive	green	middle	163	1		234	2		40	3		146	4		23	5		355	6		163	0		0	1461	2
19	2	6000	2	positive	green	middle	329	1		189	2		180	3		398	4		145	5		132	6		189	0		0	1496	2
19	2	6000	3	new	red	middle	75	4		185	5		212	6		309	1		62	2		223	3		362	0		1	2091	2
